fp1_perEnt_h1,fp1_numPoi_h1,fp1_bottlD_h1,fp1_wassD_h1,fp1_landSc_h1,fp1_perImg_h1,fp2_perEnt_h1,fp2_numPoi_h1,fp2_bottlD_h1,fp2_wassD_h1,fp2_landSc_h1,fp2_perImg_h1,f7_perEnt_h1,f7_numPoi_h1,f7_bottlD_h1,f7_wassD_h1,f7_landSc_h1,f7_perImg_h1,f3_perEnt_h1,f3_numPoi_h1,f3_bottlD_h1,f3_wassD_h1,f3_landSc_h1,f3_perImg_h1,fz_perEnt_h1,fz_numPoi_h1,fz_bottlD_h1,fz_wassD_h1,fz_landSc_h1,fz_perImg_h1,f4_perEnt_h1,f4_numPoi_h1,f4_bottlD_h1,f4_wassD_h1,f4_landSc_h1,f4_perImg_h1,f8_perEnt_h1,f8_numPoi_h1,f8_bottlD_h1,f8_wassD_h1,f8_landSc_h1,f8_perImg_h1,t3_perEnt_h1,t3_numPoi_h1,t3_bottlD_h1,t3_wassD_h1,t3_landSc_h1,t3_perImg_h1,c3_perEnt_h1,c3_numPoi_h1,c3_bottlD_h1,c3_wassD_h1,c3_landSc_h1,c3_perImg_h1,c4_perEnt_h1,c4_numPoi_h1,c4_bottlD_h1,c4_wassD_h1,c4_landSc_h1,c4_perImg_h1,t4_perEnt_h1,t4_numPoi_h1,t4_bottlD_h1,t4_wassD_h1,t4_landSc_h1,t4_perImg_h1,t5_perEnt_h1,t5_numPoi_h1,t5_bottlD_h1,t5_wassD_h1,t5_landSc_h1,t5_perImg_h1,p3_perEnt_h1,p3_numPoi_h1,p3_bottlD_h1,p3_wassD_h1,p3_landSc_h1,p3_perImg_h1,pz_perEnt_h1,pz_numPoi_h1,pz_bottlD_h1,pz_wassD_h1,pz_landSc_h1,pz_perImg_h1,t6_perEnt_h1,t6_numPoi_h1,t6_bottlD_h1,t6_wassD_h1,t6_landSc_h1,t6_perImg_h1,o1_perEnt_h1,o1_numPoi_h1,o1_bottlD_h1,o1_wassD_h1,o1_landSc_h1,o1_perImg_h1,o2_perEnt_h1,o2_numPoi_h1,o2_bottlD_h1,o2_wassD_h1,o2_landSc_h1,o2_perImg_h1,target
1.0032640277057925,450.0,2.024878740310669,9.745211816907558,3.4942713023065,166.55291176551464,1.1432792856423568,466.0,0.7966870069503784,4.850021275902762,0.9032534187600023,329.3527340411382,1.007061446868701,474.0,1.7677574157714844,9.779768106003946,3.1286728988098638,183.3676899408402,1.0412430297238606,451.0,1.2715950012207031,7.937558994944758,2.2813669261722387,211.6963598597153,1.0099199090236775,515.0,1.4679372310638428,9.944468719528942,2.9719623028701605,208.833901975319,1.1487871916021686,508.0,1.1550405025482178,4.911451232616256,1.1436970322059223,384.72013580614583,1.0843127656122582,435.0,1.2618422508239746,6.199776726255095,1.6409374497066682,217.48354545162144,0.9784301011735415,535.0,1.7911858558654785,12.356876376764317,3.5320464910091993,191.1960525325218,1.0603477580195702,466.0,1.107844591140747,7.20502208205109,1.607132911512868,247.3272590414663,1.0006689575300718,532.0,1.532520055770874,10.618321965020177,2.9264132477800033,200.51821113695897,0.9882374008614782,515.0,1.9917633533477783,11.319680992083715,3.1187231871843704,199.5503250319873,0.9351489775657572,519.0,2.2965126037597656,16.32262347817631,5.741255495713576,151.15797406887674,0.9405313302973278,488.0,2.1411681175231934,14.844087585453169,5.750656672863792,131.51851903648637,0.9284987956927331,440.0,3.449387550354004,15.148937258541155,8.169797534088143,123.58580638238844,0.9226427363261778,445.0,4.180203437805176,16.340187141096962,9.34233711893648,121.89068565258988,0.8737890262137152,496.0,3.1207637786865234,24.245747786136537,9.630250011893326,104.18261669782194,0.880123173008806,525.0,3.297358512878418,24.05928466268353,10.204087975223626,115.2417967163993,0
1.0165160318400597,579.0,1.3850035667419434,10.233195056411098,2.6360495171410094,209.81202229338845,1.2618565463019145,455.0,0.5193463563919067,2.992910574746025,0.5199017384640987,444.3589559474891,1.0518819893606373,464.0,1.7436213493347168,7.63973638811889,2.6365681067237534,199.93858605978684,1.057916001912213,503.0,3.9905972480773926,8.07565553954001,6.70304668553276,216.23789807895392,1.0617707644117265,532.0,1.2934188842773438,7.636398706609991,1.8983080781142316,233.8551449855944,1.3663454825706776,516.0,0.4016876220703125,2.1831507856403753,0.31200681561056587,671.5359184858062,1.3724270427846597,539.0,0.29917800426483154,2.141334346165442,0.26862119196373196,685.511891664667,1.0574609560582164,477.0,3.0025715827941895,7.725308412139086,4.5854331942643,212.17128736851222,1.0499011083574215,578.0,1.1121141910552979,8.41586506448675,1.8504039676290052,265.48154032105134,1.2320977369288124,535.0,0.5090482234954834,3.5009155541366264,0.5842130175849731,502.8696885421079,1.2995415457816493,475.0,0.48714685440063477,2.6540422367191554,0.4261166267055753,541.7541277886743,1.0521181888523516,505.0,1.1510899066925049,7.879861558862137,1.8972054879262168,222.25063802519898,1.0628923950478102,561.0,1.2834391593933105,7.81079345987602,1.8402882660296094,263.94963987645656,1.0931906216685565,499.0,0.9202830791473389,6.289218605424955,1.445014029741924,255.54863925875335,1.3060405483718698,558.0,0.4356769323348999,2.695262984133913,0.33483898624741765,682.1761333697159,1.0485931303055327,493.0,1.0718810558319092,7.927016195456843,1.9548431157076236,215.54038230430876,1.1856405803029972,492.0,0.7024726867675781,4.159037896814654,0.8988579829570151,390.59886112146677,0
0.9656359244855921,436.0,2.3772993087768555,11.76040208528205,5.137498540106288,151.4843021426967,0.9469434805254054,412.0,2.5849618911743164,12.784990646440711,4.464161597577656,134.88100373393505,0.9528437699825523,423.0,3.0933938026428223,12.71109200859944,6.551196695917918,134.4763495979883,0.9868213368634747,451.0,2.2603113651275635,10.602451830656669,3.7286777207696384,175.5195655615285,0.9985768070708934,415.0,2.0197458267211914,9.588729007945267,4.1684635609520555,149.99148185357595,1.0292490026492085,513.0,4.3597092628479,9.38065520869709,7.677360320871553,249.41695396458746,0.9083287528790088,410.0,3.3123703002929688,16.304464223665313,7.0658007911263905,122.95410237966458,0.9329245638112588,435.0,2.354170560836792,14.442887186450957,5.244201016281473,116.67645256618825,1.0594078336245496,454.0,1.3565692901611328,7.1967471162678995,1.9628020308519583,201.33537871621695,1.041225985485688,464.0,1.858708381652832,7.96350369712746,2.297789330512308,252.57042101000775,0.909844390307711,417.0,3.998974323272705,16.615161065301045,8.128438294999734,132.37187365342638,0.9267161773931113,527.0,3.1957955360412598,16.85817239569508,6.62251114314607,141.20781633163958,0.9767102101288322,500.0,2.5123448371887207,11.914205908848846,4.207422475362149,180.17606903924255,1.0272788337194434,468.0,1.2110645771026611,8.676027055886557,2.0796546538118124,214.0012665734724,0.9384309345803491,461.0,2.951693058013916,14.7300769556402,6.032868128599493,159.53589484090054,0.8958051015994455,470.0,3.7457704544067383,19.580786352582464,7.646802201023997,137.2045251159196,0.887793292984537,396.0,3.7577409744262695,18.509047863747952,7.430070168713314,120.29626727101976,0
0.85500279197165,654.0,4.245745658874512,33.85024781391828,10.327366923400959,120.97733344303506,0.8976194371657557,486.0,4.349020004272461,20.17341499755901,10.957661593471547,114.52837108716484,0.9421658128412076,490.0,2.365715503692627,14.786365039302954,5.8538320391716345,147.61580791520038,0.9170101544864723,501.0,2.6064391136169434,17.567421514391146,5.788672733930565,130.87263350517918,0.8703329910073243,505.0,4.113751411437988,25.13169853528287,11.344400520361436,107.25035975561286,0.9526599671046093,522.0,2.9126739501953125,14.246966736309384,6.455685461723635,166.5880903664146,0.9116798537886991,489.0,3.6944808959960938,18.421059811865693,8.400808685700929,140.90255544466746,0.943693629781183,397.0,2.194485664367676,13.054470700117825,5.049271346559052,124.66247318621312,0.9459469634563586,441.0,2.2989816665649414,13.54989581021419,4.447559307854319,133.55964416853354,0.9956470501199188,503.0,2.3077588081359863,10.678438061303524,3.941289626700753,186.5711937036516,0.9045333945376043,491.0,2.5847506523132324,19.229893822552313,6.049190612205824,127.4732376896093,0.9338521517083953,420.0,3.2512454986572266,14.251204349123723,6.640189260405172,121.62128302404409,0.8663928192852558,535.0,8.263631343841553,27.617253959381234,21.152531131782283,112.28845562295591,0.8233010436022163,420.0,9.429988861083984,32.722950364831455,33.98068420573586,75.74564217884138,0.8296788762780792,466.0,9.219218254089355,33.49149243821324,25.32654474412387,97.90786731487941,0.8996704882736263,416.0,5.209255695343018,18.05768451289636,9.984038624500668,102.36307316246261,0.855158216121366,452.0,6.646726608276367,26.043809323261375,16.653805325919738,98.59853850004677,0
0.9132685259255653,605.0,3.724808692932129,20.283707095030156,8.59178129552991,135.12250675804896,0.9689775839872268,473.0,2.1902318000793457,12.181041263428154,4.425912567471813,147.18299761457536,0.9311857189080661,536.0,3.497663974761963,16.622856094708194,6.943955853697016,149.38792880375945,0.932961093133643,465.0,3.6327710151672363,15.150543557622116,8.017569604221858,116.55748221343946,0.9428536322798222,457.0,2.495460033416748,14.099498079327297,5.932890695344527,125.78250576419899,1.0163515465320072,437.0,1.617375373840332,8.831124762841489,2.7824274033086445,175.1126317189952,0.9655845321275595,543.0,2.2539806365966797,13.487714581722726,4.3336873412747945,185.30377878793016,1.01975873772977,432.0,1.9974889755249023,8.614236575694525,3.276838813850255,160.08304876060524,1.0725299839129097,465.0,1.817624568939209,6.935580655365561,2.9065655554184353,277.59739284955094,1.0222699676180367,479.0,1.4579482078552246,8.919117556406757,2.6081819158923674,162.06992768449737,0.9981941365460103,534.0,1.3812642097473145,10.829730992744553,2.30262504578677,210.6887464226798,0.9299160573604507,484.0,3.181795120239258,16.05837048535788,7.80355061438388,126.37307681679182,0.9724300669880559,492.0,3.196443557739258,12.301814531040472,6.338329871023589,161.51352041954337,0.92797515886212,536.0,3.1689205169677734,17.250098704033185,7.552203972058477,138.30516324890866,0.9503367461658494,434.0,2.3849799633026123,12.906246361988897,5.655163248227452,127.67047747113034,0.9395492723046432,509.0,3.0972766876220703,15.644501330679647,7.062156820148699,132.0214914471357,0.9325258532467505,538.0,2.399807929992676,16.437220683562224,5.371090515367911,157.3452572162769,0
0.9005814858668675,442.0,3.6205220222473145,18.627676406956432,8.200701436460154,105.64086582721262,0.9472759345823322,481.0,2.364882230758667,14.17668072156724,4.660759881984501,138.0227734337683,0.9114691739473377,495.0,2.918609142303467,18.132840019218193,6.594064062009429,126.24248311825524,0.8778224268963726,506.0,3.986233711242676,23.98854890682238,8.624937022107849,112.17586888775608,0.875368494681066,479.0,4.300983428955078,23.561383074570266,11.29976787963416,103.8497119434777,0.9110893175083605,471.0,3.4381613731384277,17.82603867215165,7.459229155346831,130.23107547329954,0.9381514855866798,523.0,2.260035276412964,15.660507924495814,4.531830534989931,156.70232086900663,0.9311197795992991,492.0,3.607398509979248,16.139901573885105,6.531462338127076,143.97581955289067,0.8728311197025312,560.0,3.8745594024658203,26.431931743898037,9.047745608781943,120.66915236699973,2.680638674204224,473.0,0.03601529449224472,0.26127022957035934,0.01048326594591847,717.3060070268747,0.9705570941933135,466.0,3.3078866004943848,12.247038989626773,5.4606215709879,175.00080177739198,0.9267048257623888,584.0,3.1258440017700195,18.26058373239097,6.940577523636369,134.8988768736428,0.8832513737719316,539.0,3.40214204788208,23.859607018265507,8.420571064416523,118.6991225189295,0.8520644062015392,592.0,4.698727607727051,32.56596759413624,12.139295876694524,107.63361719497034,4.928229033616641,520.0,0.016076285392045975,0.09517638460834374,0.0024613996867768433,372.0089774250331,0.9089094390456881,546.0,2.5004725456237793,19.68717491215829,5.486676168962588,134.611691643536,0.9518183319600786,568.0,2.228597640991211,15.06521976103679,4.270837858053964,185.47219096328192,0
0.8811252653481524,463.0,5.761782646179199,22.0967561600743,15.709265632124136,108.1667944359398,0.9098167495419813,499.0,4.011574745178223,18.891225509069102,9.658058731151273,117.24772472373463,0.8976103427564258,495.0,5.529118537902832,20.188591622264568,12.482194235223872,113.1536214598214,0.9471549766759019,494.0,3.1500205993652344,14.581287497397165,6.4796685121548565,142.9660286955344,0.9222214869072908,496.0,2.7319626808166504,17.030879076738195,6.905479243234667,119.49888598099335,0.9427456662256265,530.0,2.7715439796447754,15.24130926964828,5.405589884643496,162.72253156297273,0.9263240557675465,432.0,2.7819361686706543,15.186576466530783,5.855801351719146,119.81639880754052,0.9208943592822324,555.0,2.432219982147217,18.176689989285673,5.101826589253398,147.2872541112619,0.9740978001367347,503.0,1.7281184196472168,12.168731196560945,3.3932918355033435,178.62837604229074,1.0945270726673595,484.0,0.9770975112915039,6.220374503564936,1.4205238922919017,277.57126542706,0.9673869981875436,385.0,1.8534202575683594,11.117838491186946,3.285623059015729,125.22387031098911,0.912418597180255,424.0,2.9043221473693848,16.393132899296198,6.93730507874513,109.6289821241405,0.9295365994392276,463.0,2.1600937843322754,15.478950998320247,4.263472595497413,131.0571502328205,0.8714685413344905,482.0,3.814876079559326,24.44123689905758,7.4968813672109,109.6989029197531,0.8587295103619997,498.0,4.4411163330078125,27.114418683404,12.712072210954041,99.16761671601586,0.8879494377526463,431.0,3.2246274948120117,19.749216203971628,8.15243879134542,93.46818812664124,0.8817226692159197,585.0,3.695305824279785,25.262204571198733,8.920697886763381,123.24086159162609,0
0.9059845788247897,510.0,5.326685905456543,19.5771517629155,12.26231801898795,124.81499217852962,0.8924534568994467,398.0,6.4000372886657715,18.846245078433515,13.886089265560472,145.6298264102622,0.9590322857132463,463.0,2.3680977821350098,12.958273935735084,5.1420474304708454,137.44400616286194,0.9413216721399634,514.0,2.6390414237976074,15.368741902258085,6.095767762965345,133.6098253517888,0.9330645754271676,439.0,2.988013744354248,14.57313766964885,6.620852284857296,113.79201155931291,1.0642979939634323,396.0,2.990294933319092,7.305194771511919,4.533051308828643,256.99342229225834,0.9722097689011172,401.0,3.9671339988708496,11.209528856029522,7.52621437198548,170.88768151402635,0.9561405640001974,513.0,2.0569400787353516,13.809855933251706,4.870527143925145,152.43543269150175,0.9018148689566872,507.0,5.000699043273926,20.123041705923796,12.540191034476177,133.99845154256676,1.222327301069827,365.0,0.5802217721939087,3.23575784532006,0.5571026581657446,312.57401677940646,0.9962134852018306,476.0,2.2841577529907227,10.488615525219585,4.283385923195852,167.72617244197866,0.9589797833616367,495.0,2.986556053161621,13.370459846972826,5.949810608583314,162.140514305888,1.001253006743623,492.0,1.826888084411621,10.37084833778143,3.762730768207915,166.72190904303187,0.9320740090534456,476.0,2.760237693786621,15.472076892347994,6.7906176330395835,116.40201288734062,1.0693345579136004,506.0,1.0535752773284912,7.113722134087385,1.5116962345481622,263.21652003949845,0.9747413290096518,493.0,2.682610034942627,12.16068682288713,5.387180521718228,179.21576747518765,1.0271761312219432,485.0,1.3898539543151855,8.783627425877055,2.2689002306348507,213.02689718432444,0
1.0101120866085114,492.0,1.8967859745025635,9.712014515706501,2.730369365842275,213.21784307435226,1.1085450153593284,442.0,0.8834424018859863,5.551755164406724,1.179588162461485,272.83581119420336,1.0315097305766288,520.0,1.9798450469970703,8.928749030072272,2.9431205949310244,227.31781005137947,1.0681793479725372,500.0,1.360506296157837,7.252256389469658,2.001810333913707,256.5783048380149,1.0404320657188666,458.0,1.4482619762420654,8.010983916534029,2.113263380941088,217.23138453521315,1.2243757699505058,496.0,0.5187586545944214,3.539228173327946,0.5749674608162503,465.396149600517,1.0508464620624072,523.0,1.3711774349212646,8.023871705178323,1.9468099201225622,263.7534331603134,1.0083057358929668,499.0,1.5457048416137695,9.959691962634615,2.898484845806164,202.58286674808443,1.040152735785623,574.0,1.3005623817443848,8.829504669026846,2.0854083111756325,303.9111082809416,1.1853851550721564,547.0,0.5725191831588745,4.294681919939282,0.5760895833053755,477.13724057640263,1.0702995512980689,474.0,1.1719164848327637,6.894743139059203,1.4379405549085837,256.98859887542363,1.0146412941604714,481.0,2.4921212196350098,9.498361969379328,4.253929965550601,181.82343347657448,1.0405052632943812,433.0,1.3146800994873047,7.713337508462887,2.452820559802301,165.10746276176957,1.0155606097626277,449.0,2.1960904598236084,9.1444153487113,3.3626728332640563,178.20892130575652,1.001409601749662,442.0,2.0976643562316895,9.798629236895412,3.4756812758605324,166.35842500725343,0.9472158688286098,445.0,2.6665773391723633,13.421219489406846,6.735761540378428,119.85395793665253,0.9849217948085954,541.0,1.9361860752105713,11.892473997230672,3.8016655180661565,170.71897467945345,0
0.872214783462019,446.0,4.538871765136719,22.70390473695203,13.750328815089373,100.55947894554927,0.8880372418486312,477.0,3.271787643432617,20.96368887536016,8.602820533399832,109.0308095054794,0.8164000907382489,397.0,6.550232887268066,32.18473275631522,21.83166524395167,84.09706395207249,0.8398590114581748,461.0,6.686278343200684,29.769398668760545,19.91350554632868,91.0683393918788,0.8803314332303994,390.0,4.115443229675293,19.881082079637896,10.230811370496554,91.74970594432428,0.9471280514070985,460.0,2.497894048690796,13.822275998745136,5.055102812235846,133.36590217871336,0.9079498071619508,408.0,2.8781023025512695,16.61786458180616,7.820728532414666,103.80441491511526,0.8160066701311183,386.0,8.875001907348633,31.42724051467537,26.750471169418788,82.81348914535369,0.8823813213880426,495.0,5.087104797363281,22.68551344005575,12.451315888102293,123.87258179838226,0.8918414502903662,415.0,3.410447597503662,18.281692821135657,8.64114732499818,96.74468399716424,0.8136625613435259,404.0,6.292884826660156,32.974656872296514,17.89498696866918,77.13635745235622,0.8238299851674937,516.0,6.607553482055664,36.651777160547624,19.60392101370954,96.16222329790217,0.8887407686625444,418.0,3.8383121490478516,19.409664182577785,9.809684539104023,108.41652051040596,0.8712346543125558,442.0,3.608823776245117,22.66387273158127,10.014853963606067,100.15206905848885,0.80704573570605,433.0,6.128725051879883,38.066617805599535,19.195545520623078,81.49103363934164,0.8502392429009945,471.0,3.69038724899292,28.16654280296559,10.417794504982997,92.02001610054748,0.8398575395372543,471.0,7.085886001586914,30.92174132993504,18.380545992615186,99.75275550359201,0
0.9748042787610008,467.0,3.0140562057495117,11.979373194788563,6.374343285853882,157.86017317632562,1.0248624370877637,417.0,1.3676989078521729,8.311586600423723,2.5236189299194756,171.2239912981871,0.9794742160434454,542.0,3.096982479095459,12.697222699710608,6.759444641908022,205.6292723112798,1.0071214308674366,486.0,1.8912975788116455,9.91736782068399,3.734137063808486,185.74917202382025,1.0055483796084097,457.0,2.1020021438598633,9.723750538919937,3.616082564622224,159.95631341754958,1.092067164002662,486.0,0.9690673351287842,6.240463751191222,1.4076637313475109,229.64192330505392,0.9811241133583478,497.0,2.436624050140381,11.607810861803754,4.525211555496778,152.84686747501402,0.995741153405175,507.0,2.281613349914551,10.780444302777994,4.021181719930121,189.98601211724693,1.0410070972210104,529.0,2.198192596435547,8.686944507438929,3.387126636593513,264.45993280218596,1.1481092003351985,484.0,0.9549844264984131,4.838426558200585,1.1677007837748745,296.0073671660713,1.0369631772010701,432.0,1.2779650688171387,7.9279612442652745,2.432863634629627,177.34753223094694,1.0401760253917696,469.0,1.607940673828125,8.063887441185733,2.464360841363634,197.11301549763454,1.0236076431613752,495.0,1.8458247184753418,9.208714389319622,3.5800918921252243,219.16751734616508,0.9447169101183324,552.0,3.983703136444092,15.663627456820238,7.587727230066911,185.48988415186406,1.001944873649465,503.0,1.938023328781128,10.454454464620175,3.606888279854276,195.6116756436465,0.9859095318912728,478.0,1.7792508602142334,10.897152657037745,2.89195206563709,176.08097181548638,0.999087877301422,502.0,1.8920035362243652,10.55816979923053,3.3084602145136186,217.14916716564878,0
0.9354259461749209,479.0,2.125709056854248,15.320823256170291,5.173157757629019,125.39403490642411,0.9673981805893467,517.0,2.1555771827697754,13.08674812274584,4.269359223644582,169.9234126813734,0.9154459961494531,517.0,2.4311771392822266,18.081153276022032,6.449746604231358,122.18590325996936,0.9941866453693636,478.0,1.813612461090088,10.527248181624461,3.459607146658056,162.37108725713014,0.9772455856851374,471.0,2.131925582885742,11.61611641027429,3.8769074267085943,166.26985508547688,1.0162524174061787,476.0,1.377229928970337,9.236557874745571,2.3814416664820373,190.0346945912113,0.9883105183983985,537.0,1.7009401321411133,11.637832615255338,3.484046139074581,182.00574055611008,0.9622160871975051,478.0,1.9872395992279053,12.797673444185609,3.925130714118439,159.7612703030589,1.0531724807368628,489.0,1.0518865585327148,7.6590476822670635,1.685753854072136,211.72717965214585,1.0537233496855618,509.0,1.0801177024841309,7.750612091596904,1.6343590471277383,242.0615404919407,0.983142547753875,515.0,1.5431313514709473,11.784017831614179,3.5725812020686503,180.26505732629266,0.9716283359097954,514.0,1.8041253089904785,12.447929612491208,3.567777810680044,155.71337791417062,1.011128420708457,462.0,1.9279909133911133,9.334047619795806,2.912675228309763,175.62043070196475,0.9978077360128869,448.0,1.4732146263122559,9.944112885871949,2.5277191001354473,165.30010209700816,0.870848650308147,568.0,3.279726028442383,27.299707777721512,11.31855815941075,110.95622245994502,0.9197270385357648,532.0,2.167451858520508,18.08868100863686,5.5179292123907056,120.54212185761695,0.9641895807939458,488.0,1.8754854202270508,12.910536105309067,3.9433787330383545,148.03174745667582,0
0.8703768598768199,472.0,8.20916223526001,24.44982040689158,20.84663189752289,101.89510567656758,0.8918098250059766,433.0,3.2571377754211426,19.202085810097334,7.220770423011699,110.81657915396491,0.8665523287233177,433.0,5.2341108322143555,23.66246458481848,12.67894911945672,101.0977572072388,0.8988241560102458,448.0,3.710721492767334,19.187462151091275,9.590274018539356,106.67270562567218,0.9140475324465623,415.0,8.031222820281982,16.8361148915713,18.97494777196258,114.26963403923736,0.9697338757864796,497.0,2.290891170501709,12.576254286349414,4.1216154289326195,170.56168944801507,0.9577281225221567,535.0,2.7086148262023926,14.081468058619201,4.812271530048184,162.26346689283855,0.8683189040621567,444.0,4.9012274742126465,23.87190135721569,11.102692820696157,93.21359094505273,0.9337148906476459,448.0,4.059737682342529,15.125142899328486,7.365267097540755,145.44060361603545,0.9747179697300188,500.0,2.320124626159668,12.20628500390319,4.728319135436752,163.4274569308406,0.899949951651265,434.0,2.655693531036377,18.504720227705974,5.5877024249245695,126.36518774426287,0.8332027418536267,549.0,5.404224395751953,36.32269103750321,14.485635054632692,103.38092298400235,0.8779575262703648,451.0,4.502389907836914,22.15079919169519,11.004932784138932,107.50324832426872,0.8728170023926654,439.0,4.336308479309082,22.364208496567752,13.335918218264473,102.77942949534054,0.8488078126617592,404.0,4.36338996887207,25.855468753779018,11.8221389078603,83.74766175233329,0.8009094245703386,501.0,8.509713172912598,44.14754332279413,25.50460045673587,86.23811191977234,0.8397184467930067,448.0,4.6556501388549805,29.282242174353115,14.642802737782034,91.2721728961243,0
1.2619813614120237,464.0,0.5242873430252075,3.008551654330459,0.4737797018768633,471.28806811537476,1.1260287765572776,487.0,0.7933837175369263,5.3121089095362075,1.10498157218992,299.34545312829306,1.1474583552640376,619.0,0.7098548412322998,5.289491696363604,0.8880205805985208,474.912160909945,1.314763826258864,455.0,0.60457843542099,2.4839096273259504,0.46989874275470955,541.1634254949753,1.3605285998058152,465.0,0.3202618956565857,2.1453544971948126,0.2783447972423053,549.8902930425174,1.2552364468953268,556.0,0.4441732168197632,3.2417718889346547,0.46257924154096813,540.9605032097166,1.134294449405538,511.0,0.6825144290924072,5.245763515066223,0.9515106861991434,340.12568329577283,1.24299041423367,442.0,0.45466476678848267,3.1662803569269866,0.4764163982348474,358.23717318755064,1.1776125254430927,514.0,0.5588047504425049,4.321687832227797,0.7000338817931376,374.033647767829,1.1088010732456344,481.0,2.5807050466537476,6.0510327521170995,3.404829100230203,326.1054747498091,1.128275046699575,425.0,1.3549891710281372,5.08267794756316,1.375953191933431,281.07530861739383,1.2694043009103655,524.0,0.5139187574386597,3.039901680489506,0.4035124352479746,603.7006678216251,1.2107998985556079,459.0,0.6308814883232117,3.6162455705306646,0.592620182741575,376.0949309442441,1.0402504366868048,412.0,4.215884447097778,8.058950304757273,7.082401344294327,175.32252184638202,1.0368807178520505,454.0,3.014451742172241,8.386893750868659,4.3299684393879385,208.02802057409934,1.1795299412651674,397.0,0.821947455406189,3.9688469233825114,0.7995380991292477,304.7968670339173,1.0554551859568022,429.0,1.9927630424499512,7.219149832732599,2.557508388507323,201.255911469145,0
0.9301025802190543,515.0,2.962679386138916,16.655592316871626,6.4864698582491895,132.6978288493085,0.9652864038164917,520.0,1.9065260887145996,13.18518441411283,3.9317376552786456,157.35653651596164,0.94375899182089,482.0,2.063138246536255,14.586272140255435,4.609983063129827,132.81726748649913,1.0033276537825069,477.0,1.4411261081695557,9.971698559542713,2.96013031118215,177.09112970023784,0.9906278807132701,456.0,2.3389933109283447,10.431904618823715,3.768142700201678,162.31622300563853,0.9660450884071187,550.0,1.95833158493042,13.485168448008997,3.8692373391859283,183.53290949571794,0.9515017031779156,455.0,2.2582225799560547,13.299873555471528,3.956037897465452,138.5710985393104,0.9303154491310175,498.0,2.6492419242858887,16.11759755541833,5.563890556869675,130.31139935610912,1.0838309789569927,466.0,1.0276384353637695,6.433145288584163,1.6943707545799551,236.9056474402899,1.0223430086380243,540.0,2.131704568862915,9.584592233881775,3.07453218818496,254.8844769650744,0.927234586540904,558.0,2.433380603790283,17.731490670331173,5.392957556414346,150.83273825544484,0.9343736093303072,512.0,2.6427993774414062,15.924951239759148,5.1330717664343215,137.12454008006014,0.9520385623770838,525.0,2.0186524391174316,14.369585638989733,4.234370839855676,158.6587618827245,0.9768471768738717,498.0,2.2578113079071045,12.007341191734579,4.251281158168196,162.47988608221033,0.9102875485100065,523.0,3.708317279815674,19.092175566275408,8.760083078860474,120.35697086869254,0.8757705857814484,518.0,4.249845504760742,24.718426122730655,11.854392779855916,108.99933038544177,0.8985113700588582,490.0,3.11863374710083,20.144203205795954,7.231991089627739,113.07810519189775,0
0.8530439910736437,415.0,6.620307922363281,25.17372934190216,17.418226772998555,86.34819078783697,0.770080850327352,294.0,6.766270160675049,35.9063446566554,19.167200015921885,63.772785717161234,0.8938178290436953,523.0,3.1379551887512207,21.227926994227367,8.303817664692534,118.58381052990634,0.9327594043361696,503.0,2.988420009613037,15.969423464873135,6.359554858913505,139.10571045745914,0.8971991165647949,453.0,4.3476738929748535,19.2458472299168,9.98463607910944,117.93414567057268,1.0339649604543653,410.0,1.5692992210388184,7.822341841040261,2.30165615747063,211.51079254354238,0.879511248940838,471.0,4.0616559982299805,22.34039438220143,9.090164346432116,115.16876660786126,0.9189338335269015,511.0,2.7117233276367188,17.818568748129305,6.92520339635761,121.26050395858051,0.9407915058860007,425.0,2.6007208824157715,13.780419490525277,5.46790482089606,119.88313203225754,1.0711387916121253,474.0,0.9309425354003906,6.825143480103001,1.709191888995448,249.7161391525105,0.9536519385347757,486.0,1.910590648651123,13.554486466923429,4.137093573957089,136.44536513724535,0.9256980727188997,480.0,2.4310226440429688,16.61384254047977,5.765861008082613,128.65546538107364,0.8959401607177451,515.0,3.4634952545166016,21.140268403608705,8.277485473438816,126.74108949899926,0.9154296442520323,455.0,3.4848856925964355,17.226366569087023,8.517133855947522,112.64355715537874,0.9046525295173516,426.0,4.595513820648193,17.6283234805913,9.356288976852406,116.63521167493496,0.8803477337262355,526.0,3.7596397399902344,24.13461833036285,10.655073477466413,104.64465042638159,0.9170318921645821,508.0,2.91623592376709,17.97782012658752,7.116786404698986,118.80791660421376,0
